Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-08-01,False,8.0,233,161.0,2017-03-22,19.7,19.85,19.52,19.68,19.7,-0.05,245,0,1517,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-02,False,8.0,232,160.0,2017-03-22,19.67,20.19,19.65,20.0,19.975,0.275,337,0,1755,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-03,False,8.0,231,159.0,2017-03-22,20.0,20.15,19.9,19.96,19.95,-0.025,223,0,1835,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-04,False,8.0,230,158.0,2017-03-22,20.01,20.01,19.81,19.91,19.9,-0.05,421,0,1927,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-05,False,8.0,229,157.0,2017-03-22,19.89,19.89,19.55,19.69,19.725,-0.175,435,0,2058,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-08,False,8.0,226,156.0,2017-03-22,19.6,19.65,19.54,19.54,19.55,-0.175,171,0,2058,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-09,False,8.0,225,155.0,2017-03-22,19.5,19.5,19.22,19.35,19.35,-0.2,213,0,2111,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-10,False,8.0,224,154.0,2017-03-22,19.3,19.6,19.25,19.5,19.475,0.125,371,0,2276,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-11,False,8.0,223,153.0,2017-03-22,19.48,19.65,19.3,19.65,19.575,0.1,213,0,2373,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-12,False,8.0,222,152.0,2017-03-22,19.5,19.67,19.45,19.55,19.6,0.025,284,0,2456,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-15,False,8.0,219,151.0,2017-03-22,19.5,19.62,19.44,19.59,19.6,0.0,163,0,2507,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-16,False,8.0,218,150.0,2017-03-22,19.59,19.85,19.59,19.85,19.85,0.25,317,0,2570,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-17,False,8.0,217,149.0,2017-03-22,19.8,20.05,19.67,19.75,19.75,-0.1,1252,0,3133,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-18,False,7.0,216,148.0,2017-03-22,19.75,19.92,19.63,19.78,19.8,0.05,953,0,3570,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-19,False,7.0,215,147.0,2017-03-22,19.8,20.0,19.8,19.89,19.875,0.075,475,0,3686,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-22,False,7.0,212,146.0,2017-03-22,19.9,20.03,19.85,19.9,19.925,0.05,859,0,3836,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-23,False,7.0,211,145.0,2017-03-22,19.95,20.0,19.8,20.0,19.975,0.05,455,0,3820,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-24,False,7.0,210,144.0,2017-03-22,19.95,20.15,19.95,20.15,20.125,0.15,966,0,3984,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-25,False,7.0,209,143.0,2017-03-22,20.1,20.15,19.9,19.96,19.975,-0.15,668,0,4135,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-26,False,7.0,208,142.0,2017-03-22,20.0,20.24,19.72,20.07,20.075,0.1,904,0,4443,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-29,False,7.0,205,141.0,2017-03-22,20.1,20.1,19.9,20.0,20.0,-0.075,1133,0,4944,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-30,False,7.0,204,140.0,2017-03-22,20.0,20.05,19.88,19.96,19.975,-0.025,1120,0,5355,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-08-31,False,7.0,203,139.0,2017-03-22,20.0,20.15,19.94,19.98,19.975,0.0,914,0,5721,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-01,False,7.0,202,138.0,2017-03-22,19.95,20.18,19.9,20.0,20.025,0.05,2654,0,6679,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-02,False,7.0,201,137.0,2017-03-22,19.99,20.1,19.85,19.9,19.9,-0.125,1767,0,7358,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-06,False,7.0,197,136.0,2017-03-22,19.85,19.92,19.68,19.7,19.675,-0.225,1176,0,7576,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-07,False,7.0,196,135.0,2017-03-22,19.65,19.77,19.6,19.65,19.675,0.0,723,0,7853,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-08,False,7.0,195,134.0,2017-03-22,19.67,19.83,19.6,19.81,19.825,0.15,1074,0,7969,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-09,False,7.0,194,133.0,2017-03-22,19.75,20.75,19.75,20.7,20.65,0.825,3901,0,8148,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-12,False,7.0,191,132.0,2017-03-22,20.8,20.97,20.1,20.32,20.325,-0.325,4022,0,8699,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-13,False,7.0,190,131.0,2017-03-22,20.3,21.08,20.3,20.64,20.625,0.3,2959,0,9016,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-14,False,7.0,189,130.0,2017-03-22,20.65,20.99,20.5,20.95,20.975,0.35,2191,0,9384,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-15,False,7.0,188,129.0,2017-03-22,20.9,21.03,20.52,20.68,20.675,-0.3,2157,0,9875,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-16,False,7.0,187,128.0,2017-03-22,20.65,20.93,20.45,20.45,20.425,-0.25,1568,0,10290,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-19,False,7.0,184,127.0,2017-03-22,20.4,20.48,20.07,20.23,20.225,-0.2,2125,0,10471,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-20,False,7.0,183,126.0,2017-03-22,20.15,20.3,20.08,20.3,20.325,0.1,1287,0,10736,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-21,False,7.0,182,125.0,2017-03-22,20.35,20.41,19.8,20.0,19.975,-0.35,7112,0,12202,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-22,False,6.0,181,124.0,2017-03-22,19.95,19.97,19.5,19.55,19.575,-0.4,3020,0,12171,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-23,False,6.0,180,123.0,2017-03-22,19.53,19.65,19.38,19.65,19.675,0.1,1945,0,12355,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-26,False,6.0,177,122.0,2017-03-22,19.65,20.05,19.6,19.8,19.775,0.1,2858,0,12622,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-27,False,6.0,176,121.0,2017-03-22,19.75,19.97,19.38,19.47,19.475,-0.3,2966,0,12773,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-28,False,6.0,175,120.0,2017-03-22,19.47,19.67,19.25,19.35,19.35,-0.125,1816,0,12638,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-29,False,6.0,174,119.0,2017-03-22,19.35,19.88,19.28,19.5,19.475,0.125,3465,0,13179,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-09-30,False,6.0,173,118.0,2017-03-22,19.45,19.82,19.3,19.41,19.4,-0.075,2631,0,13482,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-03,False,6.0,170,117.0,2017-03-22,19.45,19.55,19.22,19.3,19.275,-0.125,1926,0,13703,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-04,False,6.0,169,116.0,2017-03-22,19.25,19.45,19.0,19.03,19.025,-0.25,3705,0,13610,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-05,False,6.0,168,115.0,2017-03-22,19.0,19.23,18.93,19.17,19.175,0.15,4054,0,14532,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-06,False,6.0,167,114.0,2017-03-22,19.2,19.3,19.02,19.1,19.125,-0.05,1612,0,14720,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-07,False,6.0,166,113.0,2017-03-22,19.15,19.35,18.97,19.15,19.175,0.05,3569,0,14375,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-10,False,6.0,163,112.0,2017-03-22,19.1,19.1,18.9,18.92,18.925,-0.25,1872,0,13761,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-11,False,6.0,162,111.0,2017-03-22,18.9,19.48,18.9,19.22,19.225,0.3,3484,0,14005,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-12,False,6.0,161,110.0,2017-03-22,19.25,19.41,19.08,19.41,19.425,0.2,2336,0,14267,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-13,False,6.0,160,109.0,2017-03-22,19.4,19.92,19.4,19.6,19.575,0.15,3793,0,14330,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-14,False,6.0,159,108.0,2017-03-22,19.6,19.6,19.23,19.51,19.475,-0.1,2474,0,14322,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-17,False,6.0,156,107.0,2017-03-22,19.5,19.64,19.25,19.32,19.325,-0.15,1776,0,14506,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-18,False,6.0,155,106.0,2017-03-22,19.3,19.35,19.05,19.25,19.225,-0.1,2688,0,14765,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-19,False,6.0,154,105.0,2017-03-22,19.2,19.25,18.87,19.01,19.0,-0.225,4424,0,15793,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-20,False,5.0,153,104.0,2017-03-22,19.05,19.24,18.92,19.01,19.025,0.025,3218,0,15913,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-21,False,5.0,152,103.0,2017-03-22,19.02,19.2,18.75,18.86,18.875,-0.15,3481,0,16243,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-24,False,5.0,149,102.0,2017-03-22,18.85,18.9,18.47,18.5,18.525,-0.35,3447,0,16340,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-25,False,5.0,148,101.0,2017-03-22,18.5,18.7,18.42,18.5,18.525,0.0,6096,0,16799,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-26,False,5.0,147,100.0,2017-03-22,18.5,18.73,18.45,18.7,18.675,0.15,4000,0,17002,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-27,False,5.0,146,99.0,2017-03-22,18.7,18.98,18.5,18.97,18.975,0.3,3890,0,17067,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-28,False,5.0,145,98.0,2017-03-22,18.95,19.25,18.75,18.98,19.025,0.05,6079,0,17871,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-10-31,False,5.0,142,97.0,2017-03-22,19.07,19.15,18.9,19.02,19.025,0.0,4175,0,19018,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-01,False,5.0,141,96.0,2017-03-22,19.0,19.6,18.87,19.33,19.325,0.3,6331,0,19849,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-02,False,5.0,140,95.0,2017-03-22,19.26,19.46,19.15,19.45,19.45,0.125,5125,0,20040,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-03,False,5.0,139,94.0,2017-03-22,19.45,20.04,19.25,20.0,20.025,0.575,4955,0,19990,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-04,False,5.0,138,93.0,2017-03-22,19.95,20.05,19.53,19.93,19.925,-0.1,6763,0,20370,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-07,False,5.0,134,92.0,2017-03-22,19.8,19.8,18.37,18.4,18.4,-1.525,7879,0,21052,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-08,False,5.0,133,91.0,2017-03-22,18.4,18.74,18.23,18.5,18.525,0.125,6725,0,20879,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-09,False,5.0,132,90.0,2017-03-22,18.5,20.86,17.95,18.0,18.0,-0.525,16275,0,21515,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-10,False,5.0,131,89.0,2017-03-22,18.0,18.66,17.68,18.37,18.375,0.375,12281,0,21310,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-11,False,5.0,130,88.0,2017-03-22,18.42,18.9,18.32,18.33,18.325,-0.05,8934,0,20706,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-14,False,5.0,127,87.0,2017-03-22,18.45,18.9,18.13,18.38,18.375,0.05,7413,0,21195,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-15,False,5.0,126,86.0,2017-03-22,18.4,18.52,18.05,18.35,18.325,-0.05,10887,0,21934,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-16,False,5.0,125,85.0,2017-03-22,18.32,18.63,18.22,18.36,18.375,0.05,12119,0,24039,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-17,False,4.0,124,84.0,2017-03-22,18.35,18.38,18.05,18.05,18.075,-0.3,7391,0,24686,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-18,False,4.0,123,83.0,2017-03-22,18.09,18.3,17.9,18.09,18.075,0.0,9320,0,25843,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-21,False,4.0,120,82.0,2017-03-22,18.07,18.13,17.7,17.85,17.825,-0.25,6268,0,26601,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-22,False,4.0,119,81.0,2017-03-22,17.8,18.04,17.7,17.83,17.825,0.0,4514,0,26992,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-23,False,4.0,118,80.0,2017-03-22,17.81,18.05,17.75,17.99,17.975,0.15,3980,0,27358,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-25,False,4.0,116,79.0,2017-03-22,17.99,18.04,17.84,17.87,17.875,-0.1,3118,0,27473,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-28,False,4.0,113,78.0,2017-03-22,17.9,18.15,17.88,18.0,17.975,0.1,7424,0,28743,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-29,False,4.0,112,77.0,2017-03-22,17.98,18.0,17.8,17.95,17.925,-0.05,3795,0,28819,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-11-30,False,4.0,111,76.0,2017-03-22,17.95,18.04,17.8,17.98,17.975,0.05,4743,0,28655,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-01,False,4.0,110,75.0,2017-03-22,18.03,18.41,17.82,18.2,18.175,0.2,7822,0,28823,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-02,False,4.0,109,74.0,2017-03-22,18.15,18.38,17.95,18.33,18.325,0.15,8373,0,28677,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-05,False,4.0,106,73.0,2017-03-22,18.4,18.58,17.69,17.7,17.725,-0.6,9345,0,29509,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-06,False,4.0,105,72.0,2017-03-22,17.72,17.77,17.45,17.51,17.525,-0.2,7219,0,30028,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-07,False,4.0,104,71.0,2017-03-22,17.55,17.59,17.33,17.55,17.55,0.025,8078,0,29711,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-08,False,4.0,103,70.0,2017-03-22,17.56,17.9,17.45,17.65,17.625,0.075,8863,0,29941,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-09,False,4.0,102,69.0,2017-03-22,17.65,17.78,17.4,17.4,17.425,-0.2,8535,0,30002,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-12,False,4.0,99,68.0,2017-03-22,17.4,17.77,17.3,17.6,17.625,0.2,9199,0,30513,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-13,False,4.0,98,67.0,2017-03-22,17.63,17.88,17.45,17.67,17.675,0.05,12424,0,29544,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-14,False,4.0,97,66.0,2017-03-22,17.7,17.89,17.4,17.45,17.475,-0.2,13603,0,30856,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-15,False,4.0,96,65.0,2017-03-22,17.47,17.6,17.3,17.5,17.475,0.0,10683,0,32336,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-16,False,4.0,95,64.0,2017-03-22,17.45,17.7,17.35,17.43,17.425,-0.05,13134,0,32239,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-19,False,4.0,92,63.0,2017-03-22,17.46,17.48,17.1,17.15,17.125,-0.3,9181,0,32812,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-20,False,4.0,91,62.0,2017-03-22,17.15,17.22,16.95,16.98,16.975,-0.15,10736,0,32112,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-21,False,4.0,90,61.0,2017-03-22,16.95,17.1,16.8,16.9,16.925,-0.05,14537,0,31662,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-22,False,3.0,89,60.0,2017-03-22,16.93,17.25,16.85,17.22,17.225,0.3,11994,0,32789,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-23,False,3.0,88,59.0,2017-03-22,17.25,17.35,17.15,17.27,17.275,0.05,8812,0,33514,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-27,False,3.0,84,58.0,2017-03-22,17.2,17.22,17.0,17.05,17.075,-0.2,7930,0,34279,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-28,False,3.0,83,57.0,2017-03-22,17.05,17.39,16.95,17.35,17.325,0.25,16624,0,33618,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-29,False,3.0,82,56.0,2017-03-22,17.35,17.62,17.23,17.45,17.425,0.1,12443,0,34097,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2016-12-30,False,3.0,81,55.0,2017-03-22,17.45,17.84,17.22,17.6,17.6,0.175,13606,0,35643,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-03,False,3.0,77,54.0,2017-03-22,17.55,17.65,16.79,16.83,16.825,-0.775,16609,0,38412,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-04,False,3.0,76,53.0,2017-03-22,16.85,16.9,16.05,16.28,16.275,-0.55,26030,0,42543,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-05,False,3.0,75,52.0,2017-03-22,16.3,16.5,16.15,16.18,16.175,-0.1,15795,0,44272,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-06,False,3.0,74,51.0,2017-03-22,16.15,16.2,15.75,16.02,16.025,-0.15,23672,0,47092,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-09,False,3.0,71,50.0,2017-03-22,16.05,16.1,15.75,15.87,15.875,-0.15,22375,0,51701,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-10,False,3.0,70,49.0,2017-03-22,15.88,16.03,15.65,15.75,15.775,-0.1,27899,0,55476,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-11,False,3.0,69,48.0,2017-03-22,15.75,16.12,15.58,15.6,15.625,-0.15,27872,0,57023,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-12,False,3.0,68,47.0,2017-03-22,15.64,16.22,15.55,15.75,15.725,0.1,36228,0,60922,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-13,False,3.0,67,46.0,2017-03-22,15.75,15.9,15.5,15.72,15.725,0.0,34580,0,66388,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-17,False,3.0,63,45.0,2017-03-22,15.75,16.2,15.7,15.73,15.725,0.0,43999,0,74025,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-18,False,3.0,62,44.0,2017-03-22,15.7,15.8,15.4,15.61,15.625,-0.1,71221,0,82152,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-19,False,2.0,61,43.0,2017-03-22,15.6,15.81,15.45,15.55,15.575,-0.05,63121,0,85019,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-20,False,2.0,60,42.0,2017-03-22,15.58,15.6,15.1,15.23,15.225,-0.35,64464,0,89861,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-23,False,2.0,57,41.0,2017-03-22,15.2,15.45,14.9,14.95,14.975,-0.25,60206,0,89653,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-24,False,2.0,56,40.0,2017-03-22,14.95,15.0,14.25,14.38,14.375,-0.6,78833,0,96402,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-25,False,2.0,55,39.0,2017-03-22,14.35,14.35,14.05,14.16,14.175,-0.2,55167,0,97743,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-26,False,2.0,54,38.0,2017-03-22,14.15,14.32,14.0,14.14,14.125,-0.05,56311,0,106130,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-27,False,2.0,53,37.0,2017-03-22,14.15,14.3,14.0,14.12,14.125,0.0,60501,0,112831,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
2017-01-30,False,2.0,50,36.0,2017-03-22,14.5,14.9,14.23,14.32,14.325,0.2,85086,0,118646,2017,3,H (Mar 2017),2017-03-22.w_.CFE_VX_2017.csv,True
